lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.7944444444444445,0.47857690746298953,0.930696823625976,1.2409290981679681,0.8653417608500533,0.7396564306605415,0.19451597802477982,0.43997381511805717,7.303729513061203,8.06740998023419,8.231327927551572,8.355084233099161,8.473152661361318,8.95156650714509,0.7636804671729873,0.16391794731738152,0.12375630554758921,0.11806842826215735,0.47841384578377166,0.11806842826215735,✗
0.8,0.4792977977216113,0.930696823625976,1.2409290981679681,0.8642645537062544,0.738112641034747,0.19631640235571773,0.44350845725612703,7.299436159518585,8.060390727752107,8.226378356870624,8.351594300383766,8.470971633465727,8.943944576007947,0.7609545682335224,0.16598762911851672,0.12521594351314214,0.1193773330819603,0.47297294254222066,0.1193773330819603,✗
0.8368421052631579,0.4837942430322718,0.930696823625976,1.2409290981679681,0.8572897613419067,0.7283011639748177,0.2080834349909743,0.46632294692202464,7.270109946869308,8.012742283380724,8.19277622953243,8.32784470080021,8.45599054539665,8.892427637412935,0.7426323365114165,0.1800339461517062,0.135068471267779,0.12814584459644074,0.4364370920162841,0.12814584459644074,✗
0.8736842105263158,0.48780451474049036,0.930696823625976,1.2409290981679681,0.850623469569955,0.7192266572928293,0.21951035883356879,0.4879778506889645,7.239283249813468,7.963198352710653,8.15783477842321,8.303039673568165,8.440086389975752,8.839255118923043,0.7239151028971849,0.1946364257125568,0.14520489514495516,0.13704671640758725,0.3991687289472914,0.13704671640758725,✗
0.9105263157894737,0.17532572561279947,0.930696823625976,0.6204645490839841,0.8442842343486481,0.7108809022430557,0.23054405038648512,0.5083817430681452,7.206934068093326,7.911780631136487,8.121573699334903,8.277174721870646,8.423224613298082,8.784475864125099,0.7048465630431613,0.20979306819841526,0.15560102253574293,0.1460498914274364,0.36125125082701715,0.1460498914274364,✗
0.9473684210526316,0.1722494303440254,0.930696823625976,0.6204645490839841,0.8382876586578644,0.7032530107734869,0.24113491901014675,0.5274541748853127,7.173039819053284,7.858510495994007,8.08401298838736,8.250244048867044,8.405368983161878,8.728142016261362,0.6854706769407226,0.22550249239335418,0.16623106047968328,0.1551249342948342,0.3227730330994838,0.1551249342948342,✗
0.9842105263157895,0.1696186859378297,0.930696823625976,0.6204645490839841,0.8326467074137222,0.6963302453044576,0.2512369458381886,0.5451252418361641,7.1375773869514125,7.80340904295176,8.045172900874386,8.222240486788044,8.386481637799612,8.670308399737852,0.6658316560003472,0.241763857922626,0.17706758591365812,0.16424115101156822,0.28382676193823997,0.16424115101156822,✗
1.0210526315789474,0.16741840711695488,0.930696823625976,0.6204645490839841,0.827371932881623,0.6900985796840662,0.26080783662363466,0.5613354190241374,7.100523179200845,7.746497130600489,8.005073911168715,8.193155440413598,8.366523160416836,8.611032005781203,0.6459739513996441,0.25857678056822575,0.18808152924488297,0.1733677200032382,0.24450884536436668,0.1733677200032382,✗
1.0578947368421052,0.16563322751381138,0.930696823625976,0.6204645490839841,0.8224716068534947,0.6845430313506115,0.2698093035479826,0.5760356803775143,7.061853191363263,7.687795431030969,7.9637366736655695,8.162978848264892,8.345452685214445,8.550371569782069,0.6259422396677055,0.27594124263460085,0.19924217459932247,0.1824738369495531,0.20491888456762375,0.1824738369495531,✗
1.0947368421052632,0.16424760555962392,0.930696823625976,0.6204645490839841,0.8179517593847847,0.6796477908654224,0.27820748370316684,0.5891879099736727,7.021543082982271,7.6273244843082235,7.921181984757026,8.131699165297363,8.323228041211419,8.48838722296389,0.6057814013259524,0.29385750044880243,0.21051718054033675,0.19152887591405587,0.1651591817524718,0.1651591817524718,✗
1.131578947368421,0.16324582648724684,0.930696823625976,0.6204645490839841,0.8138161268563713,0.6753961708082327,0.28597349419521884,0.6007656010310967,6.979568266584559,7.565104754896553,7.87743074584408,8.09930337131239,8.299805940676894,8.425140199838744,0.5855364883119938,0.3123259909475271,0.22187262546830944,0.20050256936450417,0.12533425916184981,0.12533425916184981,✗
1.168421052631579,0.1626119105894258,0.930696823625976,0.6204645490839841,0.8100660147004671,0.6717703921543163,0.29308411575839827,0.6107548272428998,6.935904012365772,7.501156688252203,7.832503927408626,8.065777009666245,8.275142219203886,8.360692583795519,0.5652526758864305,0.3313472391564236,0.233273082257619,0.2093652095376406,0.0855503645916329,0.0855503645916329,✗
1.2052631578947368,0.16232943446930959,0.930696823625976,0.6204645490839841,0.8067000825006168,0.6687512231790818,0.29952258852538827,0.6191554597205848,6.890525571183899,7.435500765977725,7.786422534182841,8.031104261088453,8.249192134263705,8.295107075035993,0.5449751947938264,0.350921768205116,0.24468172690561207,0.2180878731752518,0.045914940772288304,0.045914940772288304,✗
1.2421052631578946,0.5790479363199874,1.2409290981679681,0.31023227454199204,0.8037140615542715,0.6663174841229241,0.3052794952755627,0.6259825905594824,6.843408318468385,7.368157558117286,7.739207571466492,7.995268057459316,8.221910728299076,8.228446767322247,0.5247492396489006,0.3710500133492065,0.2560604859928235,0.22664267083975975,0.006536039023171014,0.006536039023171014,✗
1.2789473684210526,0.5794159086338377,1.2409290981679681,0.31023227454199204,0.801100417584255,0.6644454307575917,0.3103536991896929,0.6312681104222012,6.794527921474276,7.299147771364013,7.690880012653791,7.958250240154023,8.16077492231462,8.193253260864385,0.5046198498897372,0.3917322412897777,0.26737022750023254,0.20252468216059594,0.03247833854976534,0.03247833854976534,✗
1.3157894736842106,0.5800803825491686,1.2409290981679681,0.31023227454199204,0.7988479742940706,0.6631080321006505,0.31475329502413185,0.635062372175078,6.743860531923632,7.228492292146302,7.641460768038702,7.920031766950471,8.092154732557567,8.163175711839184,0.48463176022266996,0.4129684758924004,0.2785709989117686,0.1721229656070964,0.07102097928161655,0.07102097928161655,✗
1.3526315789473684,0.5810197776813998,1.2409290981679681,0.31023227454199204,0.7969415170209408,0.6622741622998197,0.31849652490517,0.6374358553551867,6.691383005438903,7.156212223756085,7.590970654972199,7.880592970433696,8.022649066401584,8.131635354214414,0.46482921831718205,0.4347584312161139,0.2896223154614974,0.14205609596788804,0.10898628781282937,0.10898628781282937,✗
1.3894736842105262,0.5822100301218653,1.2409290981679681,0.31023227454199204,0.7953613998947839,0.6619077345642072,0.3216126029819385,0.6384807273373024,6.637073148250467,7.082328916879029,7.539430369445522,7.839913869236684,7.952320190378101,8.098591390365595,0.4452557686285621,0.4571014525664925,0.30048349979116207,0.11240632114141746,0.14627119998749372,0.11240632114141746,✗
1.4263157894736842,0.5836240195749772,1.2409290981679681,0.31023227454199204,0.7940831845655564,0.6619668161944376,0.32414238746772633,0.6383121773174216,6.580909990437551,7.006863993080681,7.486860459170827,7.7979745312961,7.8812294668213045,8.06400564021763,0.4259540026431301,0.4799964660901459,0.31111407212527364,0.08325493552520413,0.18277617339632535,0.08325493552520413,✗
1.4631578947368422,0.8314356723062342,0.930696823625976,1.5511613727099602,0.793077343426249,0.6624027781546362,0.32613883483262257,0.6370693801773136,6.5228740834447905,6.929839360989576,7.433281298225256,7.754755485581368,7.809437026888002,8.027843263594182,0.40696527754478584,0.5034419372356798,0.3214741873561122,0.05468154130663372,0.21840623670617987,0.05468154130663372,✗
1.5,0.8296706268400442,0.930696823625976,1.5511613727099602,0.7923090648100687,0.6631595495647623,0.3276671699441537,0.6349159313477223,6.4629478178483275,6.851277225100348,7.378713063315417,7.710238175555316,7.737001421563443,7.99007349286347,0.38832940725202025,0.5274358382150695,0.3315251122398992,0.02676324600812663,0.25307207130002674,0.02676324600812663,✗
