lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.3442857142857143,0.14401208319262626,0.930696823625976,0.930696823625976,0.8696205578850859,0.7443846897569208,0.18740852106808004,0.42923926593410744,7.545750521691799,8.48398803238953,8.524150892219458,8.558368535575564,8.591060731140756,9.432917384179678,0.9382375106977303,0.04016285982992862,0.03421764335610611,0.03269219556519154,0.8418566530389224,0.03269219556519154,✗
0.3571428571428572,0.1477455881379116,0.930696823625976,0.930696823625976,0.8644459984669887,0.7367279160100192,0.19601282464925995,0.4466915096278238,7.541604966556953,8.476455073263946,8.518884581245885,8.554756564883242,8.589124098198758,9.423004088817258,0.9348501067069925,0.04242950798193945,0.035871983637356664,0.034367533315515786,0.8338799906185006,0.034367533315515786,✗
0.37,0.1511787970400048,0.930696823625976,0.930696823625976,0.8594858735890638,0.7295498331469915,0.20435781833180933,0.46338535519635576,7.53730307039756,8.468654730693995,8.513429787294706,8.551014251670924,8.587111393629623,9.412856152859153,0.9313516602964347,0.04477505660071124,0.03758446437621821,0.03609714195869884,0.8257447592295293,0.03609714195869884,✗
0.3828571428571429,0.15431830086058063,0.930696823625976,0.930696823625976,0.8547475941001756,0.7228443977139672,0.2124200274186452,0.47927950185847695,7.532844369419609,8.460587914547634,8.507786988412386,8.547141727558175,8.585022060832983,9.40247628689641,0.9277435451280249,0.04719907386475164,0.03935473914578935,0.03788033327480811,0.8174542260634272,0.03788033327480811,✗
0.3957142857142858,0.15717112455061866,0.930696823625976,0.930696823625976,0.8502371044282556,0.7166043825906049,0.22017813441647696,0.49433764343041053,7.5282283847382105,8.452255548990268,8.501956676796862,8.543139125995332,8.582855522053409,9.391866639490834,0.924027164252057,0.049701127806594414,0.041182449198469584,0.03971639605807731,0.809011117437425,0.03971639605807731,✗
0.4085714285714286,0.15974448606813907,0.930696823625976,0.930696823625976,0.8459590848182253,0.7108217855792647,0.2276128330941591,0.5085279817800559,7.523454622503267,8.443658571239476,8.49593935854819,8.539006581841345,8.580611178235396,9.381028881632073,0.9202039487362095,0.05228078730871388,0.043067223293155266,0.04160459639405012,0.8004177033966773,0.04160459639405012,✗
0.4214285714285715,0.16204560297045068,0.930696823625976,0.930696823625976,0.841917140057443,0.7054881694456773,0.2347066778028938,0.5218227663295355,7.518522574027705,8.434797930372232,8.489735553416299,8.534744230899033,8.578288408874977,9.36996428160401,0.916275356344527,0.0549376230440668,0.04500867748273407,0.04354417797594401,0.7916758727290336,0.04354417797594401,✗
0.4342857142857143,0.16408154010348153,0.930696823625976,0.930696823625976,0.8381139728496139,0.7005949414022017,0.24144393303688833,0.5341978668846721,7.513431715918123,8.425674586179019,8.483345794546157,8.53035220941812,8.575886571868189,9.358673771515566,0.9122428702608962,0.057671208367137794,0.047006414871964,0.045534362450068144,0.7827871996473768,0.045534362450068144,✗
0.4471428571428572,0.1658590924139055,0.930696823625976,0.930696823625976,0.8345515405671885,0.696133579476088,0.2478104278022891,0.5456323855843205,7.508181510207808,8.416289508060197,8.476770628220672,8.525830653573943,8.573405003356639,9.347158006570433,0.9081079978523894,0.06048112016047469,0.049060025353270476,0.047574349782696146,0.7737530032137947,0.047574349782696146,✗
0.4600000000000001,0.16738469751660023,0.930696823625976,0.930696823625976,0.8312311945730931,0.6920958125031137,0.25379341891996693,0.5561083124879858,7.502771404491877,8.406643673961593,8.470010613601799,8.521179698927721,8.570843017570379,9.33541741797542,0.9038722694697157,0.0633669396402059,0.051169085325922126,0.04966331864265783,0.7645744004050403,0.04966331864265783,✗
0.47285714285714286,0.16866437330657613,0.930696823625976,0.930696823625976,0.8281538016684132,0.6884737597085517,0.2593814669228443,0.5656102282375387,7.4972008320645225,8.396738069348068,8.463066322470059,8.516399479873268,8.568199906668353,9.323452260228075,0.8995372372835453,0.06632825312199131,0.053333157403208986,0.051800426795084675,0.7552523535597224,0.051800426795084675,✗
0.48571428571428577,0.16970367657476226,0.930696823625976,0.930696823625976,0.8253198475062375,0.6852600350343069,0.26456432772938104,0.5741250563188323,7.491469212058158,8.386573686214216,8.45593833896288,8.511490129073081,8.565474940576719,9.311262653388232,0.8951044741560583,0.06936465274866421,0.05555179011020073,0.05398481150363743,0.7457877128115129,0.05398481150363743,✗
0.49857142857142867,0.1705076792473864,0.930696823625976,0.930696823625976,0.8227295220263193,0.6824478205773001,0.2693328627874523,0.5816418666889331,7.485575949584413,8.37615152213205,8.448627259311941,8.506451776887094,8.562667366825286,9.298848620824357,0.890575572547637,0.0724757371798912,0.05782451757515261,0.05621558993819242,0.7361812539990709,0.05621558993819242,✗
0.5114285714285715,0.17108095950562896,0.930696823625976,0.930696823625976,0.8203827871220694,0.6800309127393236,0.27367896989287455,0.5881517319039332,7.4795204358768395,8.365472579336203,8.441133691580202,8.501284550795754,8.559776410382485,9.28621012283449,0.8859521434593631,0.07566111224399918,0.06015085921555219,0.058491859586730754,0.726433712452005,0.058491859586730754,✗
0.5242857142857144,0.1714276056485703,0.930696823625976,0.930696823625976,0.8182794268616049,0.6780037439632356,0.2775955363978761,0.5936476363584513,7.473302048435246,8.354537863846886,8.43345825539818,8.495988574818838,8.556801273489107,9.273347086471029,0.8812358154116398,0.0789203915512946,0.06253031942065768,0.06081269867026862,0.7165458129819218,0.06081269867026862,✗
0.5371428571428571,0.17155123113591497,0.930696823625976,0.930696823625976,0.8164190806573542,0.6763613822477332,0.28107641604057115,0.598124438810964,7.466920151171552,8.343348384631588,8.425601581700537,8.490563968931506,8.553741135491247,9.260259431845228,0.876428233460036,0.08225319706894929,0.06496238723096859,0.0631771665597416,0.7065182963539804,0.0631771665597416,✗
0.55,0.17145499978782608,0.930696823625976,0.930696823625976,0.8148012598223902,0.6750995099924219,0.2841164301494504,0.6015788879983508,7.460374094557089,8.331905152806044,8.417564312462643,8.485010848478144,8.550595152672846,9.24694709515045,0.871531058248955,0.08565915965659876,0.06744653601550077,0.06558430419470263,0.6963519424776035,0.06558430419470263,✗
0.5555555555555556,0.17134609704066794,0.930696823625976,0.930696823625976,0.8141770899825622,0.6746710233141214,0.28529252466041777,0.6027548342890813,7.4574945942188,8.326882288314083,8.414035704710269,8.482571616881796,8.549209000017557,9.241125324672423,0.8693876940952832,0.08715341639618579,0.06853591217152655,0.0666373831357614,0.6919163246548656,0.0666373831357614,✗
0.5611111111111111,0.17119686249520272,0.930696823625976,0.930696823625976,0.8135980310209475,0.6743126007778867,0.2863852324365036,0.6037396432426158,7.454584265971522,8.321812316610547,8.410473553099086,8.480108419609175,8.547806586470106,9.23526159866864,0.8672280506390253,0.08866123648853907,0.06963486651008921,0.06769816686093044,0.6874550121985337,0.06769816686093044,✗
0.5666666666666668,0.17100748352531947,0.930696823625976,0.930696823625976,0.8130640200544093,0.6740239880399248,0.2873943123400683,0.6045334026390142,7.451643055123438,8.316695319444191,8.406877911265555,8.477621265007887,8.546387839921042,9.229355919808429,0.8650522643207532,0.0901825918213639,0.07074335374233165,0.06876657491315541,0.6829680798873863,0.06876657491315541,✗
0.5722222222222223,0.17077813616465143,0.930696823625976,0.930696823625976,0.8125749883970856,0.6738049463846181,0.288319561700754,0.6051362775043819,7.448670906529157,8.311531378566386,8.403248833204842,8.475110161205405,8.544952687440302,9.223408293064063,0.8628604720372284,0.09171745463845582,0.07186132800056377,0.06984252623489695,0.6784556056237605,0.06984252623489695,✗
0.5777777777777778,0.17050898601791398,0.930696823625976,0.930696823625976,0.8121308609698672,0.6736552513520396,0.2891608176386972,0.6055485131173918,7.445667764591985,8.306320575721484,8.399586373266814,8.47257511610021,8.543501055274703,9.217418725905123,0.8606528111294995,0.09326579754532993,0.07298874283339529,0.07092593917449364,0.67391767063042,0.07092593917449364,✗
0.5833333333333334,0.17020018924477198,0.930696823625976,0.930696823625976,0.8117315556146626,0.6735746912330939,0.28991795853429647,0.6057704383335141,7.442633573266243,8.3010629926371,8.395890586152225,8.47001613735284,8.542032868845478,9.211387228477026,0.8584294193708564,0.09482759351512549,0.07412555120061448,0.07201673149263854,0.6693543596315479,0.07201673149263854,✗
0.5888888888888889,0.1698518936197989,0.930696823625976,0.930696823625976,0.8113769823147595,0.6735630654290795,0.29059090564031365,0.6058024692219625,7.439568276059565,8.295758711014924,8.392161526908728,8.46743323237724,8.540548052745798,9.205313813764189,0.8561904349553595,0.0964028158938035,0.0752717054685128,0.07311482036855743,0.6647657610183906,0.07311482036855743,✗
0.5944444444444444,0.16946423967257296,0.930696823625976,0.930696823625976,0.8110670423225472,0.6736201826718742,0.2911796248316757,0.6056451130100494,7.436471816035214,8.290407812521655,8.388399250926941,8.464826408331627,8.539046530738334,9.199198497738267,0.8539359964864417,0.09799143840528579,0.07642715740468553,0.07422012240670739,0.6601519669999334,0.07422012240670739,✗
0.6000000000000001,0.1690373619123614,0.930696823625976,0.930696823625976,0.8108016271959214,0.6737458591004729,0.2916841284877578,0.6052989723289606,7.433344135814397,8.285010378780274,8.38460381393663,8.462195672109965,8.537528225752814,9.19304129949234,0.8516662429658775,0.09959343515635588,0.07759185817333503,0.07533255364284841,0.6555130737395256,0.07533255364284841,✗
0.6055555555555556,0.16857139014230182,0.930696823625976,0.930696823625976,0.8105806177446679,0.6739399161890435,0.2921044775015194,0.604764749754589,7.430185177578624,8.279566491361603,8.380775272002747,8.459541030332772,8.535993059883609,9.186842241361088,0.8493813137829793,0.10120878064114436,0.07876575833002519,0.07645202955083619,0.6508491814774793,0.07645202955083619,✗
0.6111111111111112,0.16806645086838978,0.930696823625976,0.930696823625976,0.810403882888196,0.6742021785212147,0.2924407834092907,0.6040432526363708,7.426994883071996,8.274076231776032,8.376913681521566,8.45686248933863,8.534440954387323,9.180601349027892,0.8470813487040365,0.10283744974553422,0.07994880781706293,0.0775784650486937,0.6461603946405692,0.0775784650486937,✗
0.6166666666666667,0.16752266880894628,0.930696823625976,0.930696823625976,0.8102712784259953,0.6745324714048359,0.292693210634599,0.6031353982064777,7.423773193603608,8.268539681465679,8.373019099216842,8.454160055175063,8.532871829680445,9.174318651619243,0.8447664878620706,0.10447941775116298,0.08114095595822057,0.07871177450538269,0.6414468219387981,0.07871177450538269,✗
0.6222222222222222,0.16694016851059112,0.930696823625976,0.930696823625976,0.8101826457222882,0.6749306183210528,0.29286197883886905,0.6020422189609369,7.4205200500498645,8.262956921796698,8.369091582135889,8.451433733589903,8.531285605336958,9.167994181786922,0.842436871746834,0.10613466033919039,0.08234215145401436,0.07985187174705466,0.6367085764499638,0.07985187174705466,✗
0.6277777777777778,0.16631907607707963,0.930696823625976,0.930696823625976,0.8101378103063906,0.6753964382011234,0.2929473653713992,0.6007648683035667,7.417235392856864,8.257328034051975,8.365131187645739,8.448683530022503,8.529682200086043,9.161627975778547,0.8400926411951106,0.10780315359376402,0.08355234237676434,0.08099867006353989,0.631945775692504,0.08099867006353989,✗
0.6333333333333334,0.4989928543509564,0.930696823625976,1.2409290981679681,0.8101365803903992,0.6759297425240707,0.2929497078105445,0.5993046264427192,7.413919162042763,8.251653099423857,8.361137973429352,8.445909449594717,8.528061531809762,9.155220073497192,0.8377339373810937,0.10948487400549567,0.08477147616536485,0.08215208221504433,0.6271585416874306,0.08215208221504433,✗
0.638888888888889,0.4982949715548797,0.930696823625976,1.2409290981679681,0.8101787453059498,0.6765303322280035,0.2928694065875048,0.5976629065298527,7.410571297200166,8.245932199007571,8.357111997481722,8.443111497102446,8.526423517540799,9.148770518550288,0.8353609018074053,0.11117979847415072,0.0859994996207245,0.08331202043835262,0.6223470010094889,0.08331202043835262,✗
0.6444444444444445,0.4975589033996829,0.930696823625976,1.2409290981679681,0.8102640738619015,0.677197994427648,0.2927069276837337,0.5958412610280555,7.407191737498506,8.240165413794447,8.35305331810607,8.440289677006563,8.524768073460221,9.142279358288606,0.832973676295941,0.11288790431162354,0.0872363589004923,0.08447839645365818,0.6175112848283852,0.08447839645365818,✗
0.65,0.49678480199965724,0.930696823625976,1.2409290981679681,0.8103923126249986,0.677932498930544,0.2924628053924122,0.5938413882973708,7.403780421686447,8.23435282466572,8.348961993910043,8.437443993424388,8.523095114895256,9.135746643835649,0.8305724029792731,0.11460916924432318,0.08848199951434488,0.08565112147086751,0.6126515289403933,0.08565112147086751,✗
0.6555555555555556,0.4959728316023052,0.930696823625976,1.2409290981679681,0.8105631841257083,0.6787335945442029,0.29213764513407814,0.5916651393827436,7.400337288094307,8.228494512386517,8.344838083801898,8.434574450120891,8.521404556317156,9.12917243010821,0.8281572242922097,0.11634357141538132,0.08973636631899318,0.08683010619626508,0.6077678737910528,0.08683010619626508,✗
0.6611111111111112,0.4951231711397801,0.930696823625976,1.2409290981679681,0.8107763849917148,0.6796010051666082,0.2917321263159059,0.5893145249889017,7.396862274636461,8.222590557600062,8.340681646986742,8.431681050499904,8.519696311339057,9.122556775828425,0.8257282829636017,0.11809108938667912,0.09099940351316249,0.08801526083915334,0.6028604644893676,0.08801526083915334,✗
0.6666666666666667,0.4942360169424772,0.930696823625976,1.2409290981679681,0.8110315840117337,0.680534425652471,0.291247005223801,0.5867917226252686,7.393355318813766,8.21664104082221,8.336492742962735,8.428763797595487,8.517970292713878,9.115899743527782,0.8232857220084444,0.1198517021405241,0.09227105463275187,0.08920649511839152,0.5979294508139041,0.08920649511839152,✗
0.6722222222222223,0.4933115856216913,0.930696823625976,1.2409290981679681,0.8113284201326553,0.6815335174479585,0.290683117935916,0.5840990839022812,7.3898163577160405,8.210646042436188,8.332271431517304,8.425822694063319,8.516226412332312,9.109201399543812,0.820829684720148,0.12162538908111564,0.09355126254601487,0.09040371826899296,0.5929749872115,0.09040371826899296,✗
0.6777777777777778,0.4923501171279663,0.930696823625976,1.2409290981679681,0.8116665003933371,0.6825979039869435,0.2900413832457598,0.5812391419589085,7.386245328024463,8.20460564268771,8.328017772723431,8.42285774217192,8.514464581220805,9.102461814009812,0.8183603146632468,0.12341213003572093,0.09483996944848982,0.09160683904888423,0.5879972327890073,0.09160683904888423,✗
0.6833333333333333,0.49135187799132074,0.930696823625976,1.2409290981679681,0.8120453977987268,0.6837271658423556,0.28932280558263146,0.5782146189993682,7.38264216601408,8.198519921680095,8.323731826935916,8.419868943794137,8.512684709539627,9.095681060838007,0.8158777556660146,0.1252119052558207,0.09613711685822146,0.09281576574549,0.5829963512983802,0.09281576574549,✗
0.6888888888888889,0.49031716474897136,0.930696823625976,1.2409290981679681,0.8124646491383987,0.6849208356268909,0.28852847791666775,0.5750284339151494,7.379006807556248,8.19238895937003,8.319413654787594,8.416856300398461,8.510886706580973,9.088859217696802,0.8133821518137818,0.127024695417564,0.09744264561086702,0.09403040618251168,0.5779725111158296,0.09403040618251168,✗
0.6944444444444445,0.48924630756543475,0.930696823625976,1.2409290981679681,0.8129237527540949,0.6861783926382826,0.28765958463526187,0.5716837099662723,7.375339188121139,8.18621283556316,8.31506331718567,8.413819813040547,8.509070480767132,9.081996365982429,0.81087364744202,0.12885048162251067,0.098756495854877,0.09525066772658519,0.5729258852152963,0.09525066772658519,✗
0.7000000000000001,0.48813967404899994,0.930696823625976,1.2409290981679681,0.8134221662612813,0.6874992572453619,0.28671740437730414,0.5681837824937273,7.3716392427802475,8.179991629910335,8.310680875308027,8.410759482354573,8.507235939648712,9.075092590785482,0.8083523871300873,0.13068924539769178,0.10007860704654625,0.09647645729413945,0.5678566511367702,0.09647645729413945,✗
0.7055555555555556,0.4869976732674678,0.930696823625976,1.2409290981679681,0.8139593042303672,0.6888827850125606,0.2857033128111087,0.5645322066325238,7.3679069062088836,8.173725421903702,8.306266390599495,8.407675308544835,8.50538298990293,9.068147980852842,0.8058185156948188,0.13254096869579257,0.10140891794534035,0.09770768135809504,0.562764990949912,0.09770768135809504,✗
0.7111111111111111,0.4858207599647354,0.930696823625976,1.2409290981679681,0.8145345358337833,0.6903282605620863,0.2846187853415699,0.5607327649924281,7.364142112688719,8.167414290873465,8.301819924768191,8.404567291377155,8.503511537331951,9.061162628545164,0.8032721781847458,0.13440563389472615,0.10274736660896444,0.09894424595479556,0.5576510912132129,0.09894424595479556,✗
0.7166666666666668,0.48460943897828546,0.930696823625976,1.2409290981679681,0.8151471824657726,0.6918348911748954,0.2834653997316449,0.5567894752709153,7.360344796110326,8.161058315984505,8.297341539781893,8.401435430170583,8.501621486861321,9.054136629790762,0.8007135198741793,0.13628322379738833,0.10409389038868966,0.10018605669073821,0.5525151429294404,0.10018605669073821,✗
0.7222222222222223,0.48336426985583303,0.930696823625976,1.2409290981679681,0.8157965153424922,0.6934018001338664,0.2822448386228006,0.5527065977600262,7.356514889975736,8.154657576233516,8.29283129786432,8.398279723788814,8.499712742538449,9.047070084035717,0.7981426862577798,0.13817372163080321,0.10544842592449477,0.10143301874963484,0.5473573414972677,0.10143301874963484,✗
0.7277777777777779,0.4820858716673144,0.930696823625976,1.2409290981679681,0.8164817530907307,0.6950280198151058,0.28095889193875856,0.5484886427061317,7.352652327401005,8.14821215044615,8.288289261491567,8.395100170631977,8.497785207531177,9.039963094191096,0.7955598230451457,0.1400771110454162,0.10681090914041036,0.10268503689919939,0.5421778866599194,0.10268503689919939,✗
0.7333333333333334,0.48077492800604893,0.930696823625976,1.2409290981679681,0.8172020593343894,0.6967124845363,0.2796094591564347,0.5441403774785849,7.348757041118837,8.14172211727468,8.283715493388431,8.391896768628271,8.495838784126445,9.032815766577192,0.7929650761558431,0.14199337611375107,0.10818127523983989,0.10394201549817339,0.5369769824507475,0.10394201549817339,✗
0.7388888888888889,0.47943219217023103,0.930696823625976,1.2409290981679681,0.8179565402887222,0.6984540231743631,0.27819855142765304,0.5396668335002891,7.344828963481162,8.135187555195587,8.279110056524871,8.388669515225578,8.493873373729002,9.025628210865554,0.7903585917144254,0.14392250132928375,0.10955945870070671,0.10520385850342429,0.5317548371365515,0.10520385850342429,✗
0.7444444444444445,0.4780584925128546,0.930696823625976,1.2409290981679681,0.8187442423732458,0.7002513515684614,0.27672829353486295,0.5350733128899807,7.340868026461774,8.1286085425076,8.274473014112315,8.385418407383408,8.491888876860223,9.018400540018744,0.787740516045826,0.14586447160471572,0.1109453932710931,0.1064704694768146,0.5265116631585212,0.1064704694768146,✗
0.75,0.4766547379448758,0.930696823625976,1.2409290981679681,0.8195641498551589,0.702103064728653,0.27520092566385645,0.5303653947630848,7.336874161658995,8.121985157329839,8.269804429600164,8.382143441564564,8.489885193157033,9.01113287022825,0.7851109956708431,0.14781927227032554,0.11233901196439966,0.10774175159246902,0.5212476770712176,0.10774175159246902,✗
0.7555555555555556,0.47522192357259585,0.930696823625976,1.2409290981679681,0.820415182536162,0.7040076288752188,0.27361880497610475,0.5255489411344934,7.332847300298346,8.115317477600225,8.265104366672153,8.378844613727072,8.487862221370909,9.003825320850973,0.782470177301879,0.14978688907192783,0.1137402470549187,0.10901760764383717,0.5159630994800644,0.10901760764383717,✗
0.7611111111111112,0.47376113644622886,0.930696823625976,1.2409290981679681,0.8212961934965135,0.7059633733388146,0.2719844069632917,0.5206301023638017,7.32878737323521,8.108605581074105,8.260372889242909,8.37552191931606,8.485819859366979,8.996478014344374,0.7798182078388951,0.1517673081688038,0.11514903007315169,0.11029794005091809,0.5106581549773956,0.11029794005091809,✗
0.7666666666666667,0.47227356139203314,0.930696823625976,1.2409290981679681,0.8222059669113005,0.7079684823574208,0.27030032656628694,0.5156153220800193,7.324694310957584,8.101849545323104,8.25561006145427,8.372175353255752,8.483758004123235,8.989091076200657,0.7771552343655195,0.15376051613116637,0.11656529180148212,0.11158265086748287,0.5053330720774216,0.11158265086748287,✗
0.7722222222222223,0.47076048689556027,0.930696823625976,1.2409290981679681,0.8231432159549528,0.7100209868122063,0.26856927904075373,0.5105113415198432,7.3205680435888,8.095049447734043,8.250815947671835,8.368804909941463,8.48167655172985,8.981664634880039,0.7744814041452432,0.15576649993779235,0.11798896226962796,0.11287164178838616,0.49998808315018906,0.11287164178838616,✗
0.7777777777777778,0.4692233109983125,0.930696823625976,1.2409290981679681,0.8241065808110911,0.7121187559511097,0.2667941005515836,0.5053252032106543,7.316408500890293,8.088205365508426,8.24599061248149,8.365410583231789,8.479575397388617,8.974198821743698,0.7717968646181328,0.15778524697306473,0.11941997075029853,0.11416481415682789,0.49462342435508155,0.11416481415682789,✗
0.7833333333333334,0.4676635471644456,0.930696823625976,1.2409290981679681,0.8250946268059743,0.7142594891562262,0.26497774847822964,0.5000642539263405,7.312215612264393,8.081317375661637,8.241134120685798,8.361992366440568,8.47745443541248,8.966693770986073,0.7691017633972441,0.15981674502416077,0.12085824575476956,0.11546206897191169,0.48923933557359334,0.11546206897191169,✗
0.788888888888889,0.46608283006824247,0.930696823625976,1.2409290981679681,0.8261058426848212,0.7164407078186433,0.2631233014132117,0.49473614684164413,7.30798930675716,8.074385555022696,8.236246537300614,8.358550252329257,8.475313559225238,8.959149619567214,0.7663962482655355,0.16186098227791845,0.12230371502864301,0.11676330689598124,0.4838360603419751,0.11676330689598124,✗
